 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                 1596 -2.5	2.5   8.0000000000000000        2.6509301033278842E+035   9.0900922887605484E-002   7.8234493801889272E+035  0.27742989325390660        1.4736633301662419E+036  0.51698005503617284        1.3164315340141734E+036  0.46074207071878220        9.5586877940319074E+034   2.9714800674715637E-002   8.0983823423149356E+028   1.5624685410353169E-008   2.4344355248855822E+029   5.0027601378938736E-008   2.3626439415179630E+036  0.88239683640402922        1.2805551200047385E+036  0.29004977187770309        3.7359261000193358E+024   6.4426835727972051E-013
                 1597 -2.5	3.0   6.0000000000000000        2.3502216140342521E+039   141.01481724252702        6.9359957120486528E+039   434.83032345920657        3.7593158517522148E+039   241.02227395810954        4.6249688920306992E+039   296.09842190856756        5.4213671010426547E+038   31.104908921153616        1.9957623066462196E+040   847.07539460199700        5.9994137756878573E+040   2072.4464378877719        5.1654577776374697E+040   2890.2382356028006        1.7583641310625256E+040   575.76820760850239        4.3461910784775549E+036  0.12525898294971960     
                 1598 -2.5	3.0   6.0999999046325684        2.4583925776173077E+039   141.82460622173826        7.2552308578323612E+039   421.40940346273163        3.6028919343490827E+039   216.09766501349034        4.4632502299094452E+039   264.86918108862903        4.7168409909701855E+038   25.210404488467791        1.7932929288970329E+040   563.18743861388441        5.3907753772281443E+040   1713.9732361932752        5.3783769379135689E+040   2894.8909255853778        1.8266327336328615E+040   548.71451430098557        2.7710938597709882E+036   7.2901699083888619E-002
                 1599 -2.5	3.0   6.1999998092651367        2.5294180816900446E+039   138.64584945714898        7.4648419807804451E+039   426.94450379729415        3.4915689185669493E+039   201.99921553235708        4.3553255078634737E+039   254.33618646494088        4.2758318585274349E+038   21.959102822208536        1.6711699538445540E+040   491.18958066309267        5.0236643959164277E+040   1524.3438064180680        5.4578377241763542E+040   4340.6164805135550        1.8536196248276081E+040   530.15611061123752        1.3836320675171008E+036   3.4482279475547890E-002
                 1600 -2.5	3.0   6.3000001907348633        2.5739015029465844E+039   136.63997646040002        7.5961218640264315E+039   406.29035917998254        3.3005926139727002E+039   181.91963513375339        4.1647786407773514E+039   227.38435233278281        3.5042245143777424E+038   17.063604016512315        1.4242686777660408E+040   391.05946638945801        4.2913301061686819E+040   1209.4550027795690        5.4650221118653738E+040   2901.8368126367991        1.8560596244548876E+040   491.45043539635998        5.8964676945106769E+035   1.3508739075829142E-002
                 1601 -2.5	3.0   6.4000000953674316        2.3422448969884439E+039   112.28628259414812        6.9124547511045535E+039   333.43858827700660        2.7773607994029049E+039   139.79047258457987        3.5861817939677251E+039   181.44993810892538        1.8951007410248422E+038   8.2350543337123767        8.2344064781041572E+039   189.26649615668057        2.4753254180037292E+040   580.74204501867939        4.8043241462498782E+040   2187.3880306984643        1.6241730555824076E+040   354.53618155516875        1.3634282913443770E+035   2.5639326998427494E-003
                 1602 -2.5	3.0   6.5000000000000000        1.6043938091374442E+039   56.034735753907903        4.7349018127328536E+039   169.32591213759892        2.5841098857942629E+039   95.917195315211316        3.2308067197891583E+039   121.62343900873996        2.9262469733140156E+038   9.1896267202652684        1.0478786152261220E+040   164.89791160180985        3.1572645802921166E+040   517.20237576864713        3.8046172925148789E+040   1454.6838010572465        1.2832491270693358E+040   197.64291353759330        1.1176632665203146E+036   1.4010000574932071E-002
                 1603 -2.5	3.0   6.5999999046325684        1.1150929640016868E+039   47.896718090253088        3.2908726439525475E+039   146.22260372689968        1.8980649763268170E+039   86.838884053775530        2.3676149604319926E+039   108.74930042124375        2.3351300653476243E+038   9.1804101769698150        8.1716748075101326E+039   169.14780607698935        2.4564677991640313E+040   526.61416995384513        2.6626315609403261E+040   1094.1672319435199        8.9600632524074163E+039   180.13540273685811        1.6417653122744417E+034   2.5731100552925021E-004
                 1604 -2.5	3.0   6.6999998092651367        5.6644067761942222E+038   24.529983685507297        1.6716849541495984E+039   74.448538823413500        9.3789546008956503E+038   43.393768857838445        1.1861904785034518E+039   54.630768906404477        8.7933514984824444E+037   3.6180925526342924        3.3048704021855437E+039   79.177821396355156        9.9346925992673944E+039   249.27405321672535        1.3840584579839726E+040   593.17532378246779        4.6254547176443559E+039   109.09253773278274        2.7049200535377306E+034   5.1068286143353685E-004
                 1605 -2.5	3.0   6.8000001907348633        2.4389345288104355E+038   9.2714552997484834        7.1978060846605911E+038   27.812837646267585        3.5579524705066022E+038   14.685280379844798        4.6153021918873167E+038   19.175372591951945        1.3905933307595893E+037  0.54631570413766717        5.4600942852321334E+038   15.874717894335205        1.6413460040952144E+039   49.704918604943543        5.1903918013569347E+039   200.83715619014600        1.7108035477334955E+039   49.643265122273149        2.2090225141999010E+033   5.5468430024046799E-005
                 1606 -2.5	3.0   6.9000000953674316        7.8125699603058827E+037   3.7064066074841238        2.3056528550831357E+038   11.035245923129105        1.1879383954005410E+038   6.2372459322637681        1.5552274728953103E+038   8.2560977607283235        2.9498091566707824E+036  0.15083076999905784        1.1635737615773092E+037  0.48162370664593945        3.4977915110375385E+037   1.4975184665187673        1.5552274728953106E+039   74.690889611298516        4.9864781389723886E+038   20.765826174173181        6.1488502939571545E+030   2.3113602238619333E-007
                 1607 -2.5	3.0   7.0000000000000000        1.6669890640520430E+037   1.0252531739315685        4.9196335065823544E+037   3.0467887481745635        3.4114008296079888E+037   2.2874274778219883        4.5074690226214961E+037   3.0445063721965395        6.4111029479389122E+035   4.1728734941984383E-002   2.6057500257812035E+033   1.3463183818229795E-004   7.8511405252019088E+033   4.2123583073683918E-004   5.1042595584896028E+038   31.792237251775564        1.5883007856981646E+038   8.3629391197568435        4.0731720101114848E+027   1.9140334364341311E-010
                 1608 -2.5	3.0   7.0999999046325684        3.5137310126481196E+036  0.27705625127872568        1.0369755384550953E+037  0.82167833194368534        9.6999280262310918E+036  0.80546641387345330        1.2994767446451256E+037   1.0755377820348782        1.2467188094528020E+035   1.0045790527094665E-002   2.6715820190160007E+032   1.6966512267437548E-005   8.0494927174025335E+032   5.3908452358690185E-005   1.7051732531011367E+038   13.681424523577901        5.2816365426633801E+037   3.5215525931014833        1.6702001247993378E+027   9.7297525765468611E-011
                 1609 -2.5	3.0   7.1999998092651367        9.9850499980384319E+035  0.10786873671503967        2.9467971682936213E+036  0.32227318220328743        3.1575500544461271E+036  0.34881901371030527        4.2398475761492124E+036  0.46271528962016845        2.8206567787990893E+034   2.8926462900533572E-003   9.4700057751222336E+030   6.5007960106147208E-007   2.8467559946347477E+031   2.0850099021419586E-006   5.3376518557481487E+037   6.0352977429960388        1.6647546776412579E+037   1.2463441537865725        4.8568002682354063E+026   2.9639870810735050E-011
                 1610 -2.5	3.0   7.3000001907348633        2.8890301395721246E+035   3.6723864734655783E-002   8.5261324040225340E+035  0.11054202390861841        1.0086768943573556E+036  0.13012272255158333        1.3638043539885932E+036  0.17432501816883994        7.0754175194076819E+033   8.2002972228424490E-004   7.4946623646172611E+027   5.2730352654808673E-010   2.2529526930475599E+028   1.6846418035854622E-009   3.5624770284503780E+037   4.8342190931792608        9.3487182784405856E+036  0.72613827185905322        4.6746819969908257E+025   2.8737999333654416E-012
                 1611 -2.5	3.0   7.4000000953674316        1.0125439264722054E+035   1.5852859760280932E-002   2.9882289782097821E+035   4.7879986388918341E-002   3.7793218033084908E+035   5.9791707034758168E-002   5.1335036244139349E+035   8.0769717962548532E-002   2.2152047448990856E+033   3.1057363561157999E-004   1.7758810498979000E+027   1.4676556985209521E-010   5.3507403015803362E+027   4.6882533682969459E-010   3.7018078579774109E+037   6.2693498637476086        9.2345103626664441E+036  0.85474971261001309        1.5791154147519594E+025   1.1349922428320927E-012
                 1612 -2.5	3.0   7.5000000000000000        3.3921555097813191E+034   5.8755434323570568E-003   1.0010960638753841E+035   1.7742233361428959E-002   1.3166664026188131E+035   2.2920415711841460E-002   1.8008425925553403E+035   3.1147209718712456E-002   6.7526735350201539E+032   1.0445803371714810E-004   1.2956143627594721E+027   1.2034770528589744E-010   3.8947156332360223E+027   3.8400677154514788E-010   2.5030858999233715E+037   4.7036391186303925        8.2884964120888671E+036  0.87601090893290856        5.4259495799801913E+024   4.4102855897337515E-013
                 1613 -2.5	3.0   7.5999999046325684        1.1897708225465783E+034   2.3630137782838473E-003   3.5112626291179183E+034   7.1452331608254102E-003   4.7256691652080620E+034   9.3807229264348275E-003   6.4932677930182275E+034   1.2826026993526802E-002   2.2002058459111247E+032   3.8645310981587222E-005   1.0900924061664824E+027   1.1469180557617177E-010   3.2844549866991495E+027   3.6666361828194964E-010   1.4978327227151369E+037   3.2499234815486289        6.0738395373488023E+036  0.73967171548574528        2.9272735881536825E+024   2.7038257121330789E-013
                 1614 -2.5	3.0   7.6999998092651367        4.1879761327001240E+033   1.0267724762311181E-003   1.2359593803883207E+034   3.1057620449463849E-003   1.6865693279867992E+034   4.1149548129421048E-003   2.3281137615148376E+034   5.6617112423015320E-003   7.1945593235813412E+031   1.5412853729747240E-005   8.9950627627446556E+026   1.1266850866213323E-010   2.7102178292081964E+027   3.6010987712496281E-010   8.6298688951026841E+036   2.3223083296052902        3.9446111498762073E+036  0.58104572027671264        2.0370617682092002E+024   2.2325071859472677E-013
                 1615 -2.5	3.0   7.8000001907348633        1.2256091777130417E+033   3.1425139872215066E-004   3.6170291135537318E+033   9.5323387770779354E-004   4.9928900729600939E+033   1.2801016672684704E-003   6.9398806942699114E+033   1.7740301566561455E-003   1.9379921091705348E+031   4.3866493785266705E-006   7.2169218824190651E+026   9.7984037846992782E-011   2.1694617848659062E+027   3.1347277511631194E-010   4.6489192682782914E+036   1.3086883745520264        2.3192737063979905E+036  0.37309550654501011        1.6381437319694261E+024   1.9659658023953684E-013
                 1616 -2.5	3.0   7.9000000953674316        3.8312921137566582E+032   1.0908512052623707E-004   1.1306944636172805E+033   3.3211355295952321E-004   1.5679971380944382E+033   4.5216553296404657E-004   2.1744291709069010E+033   6.2525647506475384E-004   4.7243848229851405E+030   1.2078157100934022E-006   7.7329511318448627E+026   1.2215429116847967E-010   2.3299428344985507E+027   3.9221883667904832E-010   2.5138841842650828E+036  0.78231296303883624        1.2512533858507529E+036  0.23254822733045569        1.7113753239524819E+024   2.4116814952752661E-013
                 1617 -2.5	3.0   8.0000000000000000        5.1333192769713650E+035  0.17603497691733938        1.5149499213622315E+036  0.53728768694770146        2.2304797097810772E+036  0.78248097762411961        2.5433040152373700E+036  0.89007160215681846        1.6881004160391553E+035   5.2478726432056130E-002   1.2658967267594722E+029   2.4423690251891854E-008   3.8053821518862920E+029   7.8177071695418330E-008   2.8015493488984816E+036   1.0464576008037094        1.4635187031575319E+036  0.33149160028974456        5.8129726138464708E+024   1.0024594214579957E-012
