 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                   57 -3.5	1.0   7.4000000953674316        3.4815259581855235E+037   6.5045456173371026        1.0274711530675640E+038   19.704762189253540        1.3297488935098639E+038   25.308470838693633        9.3061411981575715E+037   17.685238579067452        1.6172219886616941E+037   2.6628900677397565        1.9309438167401185E+037   1.7046440315591984        5.8179453522029198E+037   5.4231237812743407        2.6715889445250760E+038   53.812205888965586        8.9488996405204009E+037   8.7975353893033077        9.9258941055759796E+034   7.4357366113490175E-003
                   58 -3.5	1.0   7.5000000000000000        2.1470278646830054E+037   4.2549031711773573        6.3363284441623109E+037   12.889488918800735        8.1065801484627997E+037   16.230426625826325        5.6602769459054575E+037   11.305418269103322        8.6663790615236929E+036   1.4978086058980444        8.8478485646870536E+036  0.82455469452936225        2.6658621026488623E+037   2.6229773979939806        1.9179517652495167E+038   41.297917117429009        6.4096996695571928E+037   6.7450513690020504        4.2838837875901022E+034   3.4016772851412644E-003
                   59 -3.5	1.0   7.5999999046325684        1.1929300239215293E+037   2.5689756263736023        3.5205860933645677E+037   7.7771947626436368        4.4938127193320497E+037   9.7202884123150035        3.1305090897349197E+037   6.7548156222944558        3.7985248257636215E+036  0.71275534710335209        3.1594753337042648E+036  0.32608385268107959        9.5195182137184096E+036   1.0386960188125962        1.3231679389041335E+038   31.194187463141265        4.4016445548879802E+037   5.2098618281719169        1.1956800116369415E+034   1.0591455046212029E-003
                   60 -3.5	1.0   7.6999998092651367        8.9283118890309969E+036   2.2084827247735084        2.6349316425463450E+037   6.7040587348465763        3.3633290071111733E+037   8.3147233583800553        2.3429841620314894E+037   5.7962729165069451        2.8692563594452078E+036  0.61099250332550570        2.4086259048205717E+036  0.27890400348149891        7.2572043612351309E+036  0.88742170046856972        9.8348865136136068E+037   26.782830432777953        3.2792109301677073E+037   4.4207412428676927        1.1796939519632761E+034   1.1729745125255153E-003
                   61 -3.5	1.0   7.8000001907348633        6.3454646224868585E+036   1.8667036913994772        1.8726793741368339E+037   5.6531459381025124        2.3575636522436598E+037   6.9272333282432088        1.6423413488567533E+037   4.8136490239187539        1.9031079661324724E+036  0.48444849612196750        1.5433464494248604E+036  0.21645628881697546        4.6394171883614896E+036  0.68779177316577944        7.1033534866123752E+037   22.921920242256753        2.3739055027780635E+037   3.8841631733941222        1.7719988151315073E+034   2.1408321602563443E-003
                   62 -3.5	1.0   7.9000000953674316        3.3659862771382228E+036   1.0001544319220401        9.9337297579227767E+036   3.0438783798066500        1.2362671833123110E+037   3.6764826200385099        8.6121649842039386E+036   2.5659212857807323        7.3979661708664899E+035  0.18967351502500873        4.6785614825363099E+035   6.6352003184893094E-002   1.4096533931407056E+036  0.21110505269067728        4.5615489648966013E+037   14.992041502762671        1.5139528193040298E+037   2.5260681240325109        1.6410142074019186E+034   2.0139160582772543E-003
                   63 -3.5	1.0   8.0000000000000000        2.7439260941086725E+036  0.84652086509412350        8.0979000062241667E+036   2.5669618139195189        1.0218153200215617E+037   3.1568692152170219        7.1182364445160007E+036   2.1960144118346223        6.0168946813983794E+035  0.16222256201619864        3.8315315828891441E+035   5.9705290470622042E-002   1.1517876294094708E+036  0.19001882836298398        3.7964038901921184E+037   12.833344775854830        1.2571074777601865E+037   2.2968861306174611        2.5314678126490325E+034   3.4537446617868327E-003
                   64 -3.5	1.5   6.0000000000000000        4.2374963277649268E+039   248.55824242039387        1.2505738260464783E+040   764.58410774748768        1.6110511707635427E+040   973.01953324621979        1.1510901426302058E+040   718.30393024743728        1.2826534536041624E+039   68.684463707821209        9.5303606331719237E+038   28.985733326620295        2.8648991254879086E+039   89.811805607369308        5.1181066908886522E+040   3100.2229761729027        1.7025870855020756E+040   505.78555449912437        2.5357669365600576E+036   6.5256088618217509E-002
                   65 -3.5	1.5   6.0999999046325684        3.9968643585262264E+039   216.76112521435834        1.1795582972616643E+040   694.39383250533501        1.5160705440962229E+040   849.79665985754059        1.0832268338280559E+040   586.24284952348114        1.0659072345452760E+039   52.910934159511662        6.8032966747659548E+038   18.946699675309045        2.0451228913763370E+039   58.314852861086344        5.3299042835444458E+040   2802.2635823550095        1.7648971828049384E+040   475.21025661601738        1.0132565267516491E+036   2.3501140261484754E-002
                   66 -3.5	1.5   6.1999998092651367        3.8037484521639512E+039   197.05864389195864        1.1225657527944229E+040   591.76065381860280        1.4494785359066444E+040   783.84096494446055        1.0380345017345895E+040   558.65498838087046        9.4669871720735660E+038   44.961264111788637        5.4602407102166660E+038   14.343374355104064        1.6451738153389122E+039   44.595855201911526        5.3729374989822639E+040   2808.8352243853033        1.7791468196938651E+040   454.16670608915700        5.6782144248350996E+035   1.2460004431897738E-002
                   67 -3.5	1.5   6.3000001907348633        3.5349742142312360E+039   169.62652038457446        1.0432448517066976E+040   494.95189605398514        1.3847974342105548E+040   692.27118792595502        9.8943267910223922E+039   527.73306774578589        8.1542918308758483E+038   36.002219800509096        4.1436803912539993E+038   9.7716675554660579        1.2456219429813914E+039   30.282425895349615        5.4373369909713481E+040   2817.0948283279181        1.7963305261697005E+040   408.84571026833891        4.7575816475439050E+035   9.3066111025146472E-003
                   68 -3.5	1.5   6.4000000953674316        2.7795482398965601E+039   117.72531128326497        8.2030284115470350E+039   342.46691807887129        1.1480854571504229E+040   513.41819447656383        8.2030284115470350E+039   349.74655730786219        5.7939429651934949E+038   22.313488292518514        2.5761682042577078E+038   5.0389811442596413        7.7441581904034127E+038   15.660580892352550        4.8862334870514795E+040   2179.3282238905676        1.6031502081532931E+040   302.14782979133736        3.8545547233071558E+035   6.1947249024964781E-003
                   69 -3.5	1.5   6.5000000000000000        2.7256872243748975E+039   97.110916543436730        8.0255724304183357E+039   305.92687476990528        1.1415002700923265E+040   434.23417904992692        8.1747789618286653E+039   301.25901430859523        7.1527989576706683E+038   23.077305481921552        4.4307374761475991E+038   7.0968412334398119        1.3319134930214133E+039   22.124736779489787        4.1540911202986559E+040   1482.5071326014465        1.3660796397176523E+040   212.26141438580288        5.3515060234171766E+035   6.8123452812922933E-003
                   70 -3.5	1.5   6.5999999046325684        2.1983429599147224E+039   94.126596414622298        6.4877700266774176E+039   286.12748849767956        9.2277420731758764E+039   423.86215877326237        6.5931878092566121E+039   311.81140088739102        6.6236205814502095E+038   25.808725604937344        4.4781171105744261E+038   8.7891414933733270        1.3492593831171696E+039   27.465239088958054        3.0696965559749798E+040   1277.9851495102491        1.0118017982870461E+040   191.62733012674857        9.4644514323040065E+034   1.4082461541134207E-003
                   71 -3.5	1.5   6.6999998092651367        1.0930413462556658E+039   53.967688830517282        3.2257937061975672E+039   164.13753762220966        4.7712985293370354E+039   254.23952316496133        3.4090752698208085E+039   177.19731689852313        3.0523658797040269E+038   13.829160564456757        1.9126547802753157E+038   4.3907992011626646        5.7495862100942287E+038   13.710928359825445        1.7164714737585696E+040   864.15177411917489        5.6187096495983371E+039   124.45099700645839        6.6471670050288056E+034   1.1653003113376835E-003
                   72 -3.5	1.5   6.8000001907348633        7.0129016322474128E+038   39.619306470089271        2.0696540002792308E+039   120.33499185982429        3.0122967083691990E+039   185.64331204646933        2.1522749311791551E+039   133.02969585926664        2.4037967697534350E+038   12.905812128518640        1.6745485643440617E+038   4.8677556405561040        5.0454249121608799E+038   15.282870443349509        9.5696873059217581E+039   540.56848879262634        3.1397693616372940E+039   87.882403237274374        9.4166785876883620E+033   2.0468828893802727E-004
                   73 -3.5	1.5   6.9000000953674316        3.4976544216614278E+038   23.180087290689695        1.0322310000897680E+039   70.395343774363127        1.5515897349340040E+039   113.73597912186364        1.1086051651868257E+039   82.430138753347094        1.3892387792483393E+038   9.0798424333836056        1.0274883294475400E+038   3.8576402738495026        3.0958285264063730E+038   12.068295752927895        4.5475438735178091E+039   298.17675021762079        1.4851724953607674E+039   54.117315715397034        6.9787380583253146E+034   2.0652146476676184E-003
                   74 -3.5	1.5   7.0000000000000000        2.4974466316104090E+038   20.108861554571483        7.3704875423155290E+038   60.770767998914557        1.0653595823450264E+039   93.651417500684587        7.6119550753486494E+038   67.406641593768427        1.1926038759917660E+038   9.4823536609453498        1.1078889135398180E+038   5.2989372763090534        3.3380759706244893E+038   16.619742311209723        2.4859719066513257E+039   203.20062383616838        8.1563568138374615E+038   38.996664029749773        3.2247512255565581E+035   1.2695183953204472E-002
                   75 -3.5	1.5   7.0999999046325684        1.4840604998078212E+038   14.897423098111846        4.3797730399639673E+038   44.899970899900588        6.0876770610152262E+038   65.184839230737666        4.3496228944295542E+038   46.556087999404291        7.2352177469338341E+037   7.0642652944019719        7.5762030541789343E+037   4.5656965299318211        2.2774644465066907E+038   14.372145339247984        1.3015222769582909E+039   134.45994567041515        4.2998331728790086E+038   26.964344510525699        3.1149537727568977E+035   1.5980858292026702E-002
                   76 -3.5	1.5   7.1999998092651367        9.3416714688155659E+037   11.968057255477360        2.7569227031254642E+038   36.000499713136925        3.6679599903973757E+038   48.918101786385854        2.6267853760476599E+038   34.970380736377564        4.5964716920046706E+037   5.4909029804480811        5.4003833522850533E+037   3.7727589359996889        1.6233964420412094E+038   11.976951300590359        7.2681618505442108E+038   97.814779472065226        2.4122626347909473E+038   18.157290264995883        2.8538069402807668E+035   1.7050403303428826E-002
                   77 -3.5	1.5   7.3000001907348633        5.8555654381373693E+037   8.8419080498268130        1.7280998748379810E+038   26.702864700595061        2.2108986715846696E+038   34.343810409473370        1.5833205143038203E+038   24.542501656413826        2.8155862700787244E+037   3.8437010662908917        3.5121158962249799E+037   2.6836156628486831        1.0557688367725816E+038   8.5191745919745649        4.3009940202133910E+038   69.465030508610482        1.4340650074758760E+038   11.984944291820174        1.8178951824882386E+035   1.1849899791531698E-002
                   78 -3.5	1.5   7.4000000953674316        3.5708338053072613E+037   6.6721082261512041        1.0538277673115023E+038   20.201564946723899        1.3297488935098639E+038   25.311792020640951        9.5229090732498680E+037   18.096943848592311        1.6510857821449790E+037   2.7193518986402019        2.0126563953674546E+037   1.7770608734847062        6.0641458438588666E+037   5.6514905093988954        2.6715889445250760E+038   54.002786020319178        8.9488996405204009E+037   8.7980156208102080        9.8802887647479256E+034   7.4008199475054295E-003
