 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                  969 -2.9	2.0   6.1999998092651367        3.3276713014558647E+039   181.87925698339728        9.8206542481694825E+039   545.40167515609312        6.1964139254831490E+039   351.78439518285376        4.8321501563573824E+039   276.23921764256102        4.5723600472448773E+038   23.055132499465817        3.7337086100845106E+039   105.71122293339697        1.1223812973694041E+040   327.41464314046380        5.3596992569978809E+040   3545.3404984517306        1.7747632257791185E+040   485.82063267617923        6.0973401185683527E+035   1.4463199139875003E-002
                  970 -2.9	2.0   6.3000001907348633        3.0878452019055291E+039   160.13695806608069        9.1128772503811195E+039   475.52114486016376        5.6840189925379479E+039   307.35037179486278        4.4427872863758081E+039   240.51143127971446        3.3469985206766416E+038   15.949497539092691        2.5565572376744114E+039   67.024812645001049        7.6852061284857403E+039   206.58419596689592        5.2924348482608104E+040   3568.3701828495086        1.7444379270531920E+040   438.49047134626016        2.5156807143856265E+035   5.4478749266498446E-003
                  971 -2.9	2.0   6.4000000953674316        2.2599914165255190E+039   104.92306702069465        6.6697075206369503E+039   301.43759807858339        4.4371773731966340E+039   217.66104773874821        3.4762162843737580E+039   171.98158220447141        1.7065019532090143E+038   7.1893819504527272        1.0473860606192030E+039   22.394855024797891        3.1557805102942265E+039   69.559017768555506        4.4576584533793530E+040   1800.8119952262739        1.4591730156617234E+040   298.34614349775472        6.3842044960243166E+034   1.1227579117848204E-003
                  972 -2.9	2.0   6.5000000000000000        1.9073166834453506E+039   65.044384465614513        5.6288905943586462E+039   193.62755063006452        4.1823734367352118E+039   151.71922172422529        3.2615407394187646E+039   118.22877977130183        2.8934954754820928E+038   8.8407996103401274        2.1748174431104334E+039   32.690908341008914        6.5527380575967942E+039   102.58041471328279        3.5028602220553851E+040   1189.2888394668244        1.1519212967535212E+040   169.10701503435882        1.4703570478724856E+034   1.7513604518459887E-004
                  973 -2.9	2.0   6.5999999046325684        1.4499454712910973E+039   65.781617980754362        4.2790924530374286E+039   200.92610403797181        3.1142370690665792E+039   152.99808192457760        2.4229902683368697E+039   120.12476618914472        2.4794289619535840E+038   10.447975983668464        1.8295811193301548E+039   39.686258198719337        5.5125389342789388E+039   124.26572550927843        2.4794289619535816E+040   1189.3504104215081        8.1348897202531675E+039   170.33951634340880        2.2047110046184944E+033   3.5613736848176956E-005
                  974 -2.9	2.0   6.6999998092651367        6.6533168513865693E+038   31.461290225762696        1.9635330079746978E+039   95.859008270549296        1.4094127838471243E+039   72.639540551291859        1.1016362199971532E+039   56.978454859470240        7.8711503185968201E+037   3.6175819240974585        5.6239079846255354E+038   15.011780973238297        1.6905896520744506E+039   47.037286640643330        1.2736151203809375E+040   605.54475168600425        4.1403609739386364E+039   107.06849707945268        6.8397181598249065E+032   1.4011909802742987E-005
                  975 -2.9	2.0   6.8000001907348633        1.9101262124722219E+038   8.2841698387471485        5.6371821023453413E+038   24.993994599703431        4.6565263452145128E+038   22.532637269295847        3.6564704197630360E+038   17.863048726271980        1.4290981742986057E+037  0.64510498654986659        8.7309613239484626E+037   2.7068802332402697        2.6245935935085090E+038   8.4771199770992531        4.8872219694399607E+039   209.12911234543699        1.5669749882664543E+039   48.027861589772890        8.9755705393309132E+031   2.3187498974770265E-006
                  976 -2.9	2.0   6.9000000953674316        1.7614933667518565E+037  0.90446366809502676        5.1985354766697115E+037   2.7107551491531146        6.5899331967285605E+037   3.9378112427720371        5.1865791768571750E+037   3.1601411289196344        1.3831873617028246E+036   7.9233381271068895E-002   2.7917788455304201E+033   1.2313328812093546E-004   8.4116464797785330E+033   3.8338940592246403E-004   1.2760891383086060E+039   65.847335239996255        3.9253737336763178E+038   17.251002825411184        6.6970109972806132E+027   2.6221742193601476E-010
                  977 -2.9	2.0   7.0000000000000000        2.9843966095469229E+036  0.19667061204203423        8.8075788101267633E+036  0.58846588140231326        1.3269560471333598E+037  0.99814957925470615        1.0491957867634762E+037  0.80372743079633668        2.6293992694502565E+035   1.8993595161830135E-002   1.2556151232966449E+032   6.9296483355475604E-006   3.7831759305519836E+032   2.1594770022245538E-005   4.3038441656663907E+038   28.836404798488154        1.2937683956614498E+038   7.2331112804598714        8.4890000850556587E+026   4.1657619413692602E-011
                  978 -2.9	2.0   7.0999999046325684        3.8617928284420467E+035   3.2934000872989783E-002   1.1396958626772263E+036   9.8130799442872785E-002   1.9533900521727489E+036  0.18121727242875643        1.5516328718703515E+036  0.14503643823844559        3.6710387748244646E+034   3.2808179484336997E-003   5.7251777092522833E+030   3.8880374499182102E-007   1.7249994927513195E+031   1.2229725614162579E-006   1.4086041763832440E+038   12.265632248064682        4.2052224251097851E+037   2.9874077915361648        3.5464102352248573E+026   2.1603477103628139E-011
                  979 -2.9	2.0   7.1999998092651367        1.0374105865016404E+035   1.1893122728371586E-002   3.0616156947250259E+035   3.5620327254583944E-002   5.3944935174233994E+035   6.3844468602673343E-002   4.3047771674054145E+035   5.0504646159674572E-002   6.5155439037378188E+033   7.1102621957603381E-004   5.1635772125161490E+027   3.6652002038579097E-010   1.5557889247661306E+028   1.1737756724421765E-009   4.0267129883318472E+037   4.8453162257568572        1.1938525064411627E+037  0.92634174167071415        1.4586485866567952E+025   9.1085410584326993E-013
                  980 -2.9	2.0   7.3000001907348633        2.1045602401890444E+034   2.6984902883440240E-003   6.2109975989211292E+034   8.1237061332688296E-003   1.1406735240863175E+035   1.4918845985494139E-002   9.1656097348888136E+034   1.1895128044096381E-002   1.2536068638569364E+033   1.4708051097199172E-004   2.2344022568657930E+026   1.5861656476422474E-011   6.7167836749032933E+026   5.0597807668206592E-011   1.6871797776374616E+037   2.3124394218089961        4.9906988155652777E+036  0.39135790056201036        4.7441822177710864E+024   2.9357966771485643E-013
                  981 -2.9	2.0   7.4000000953674316        5.0195664810733082E+033   8.0051816771094632E-004   1.4813790912808892E+034   2.4169953300703655E-003   2.7968309090704461E+034   4.5185768463868467E-003   2.2576998834843671E+034   3.6265551768619128E-003   2.8032782701794837E+032   4.0133264162897709E-005   2.7081094369599357E+025   2.2796843666937850E-012   8.1595500477155579E+025   7.2890594918613632E-012   8.3112474089996253E+036   1.4327520501093602        2.4869451708051018E+036  0.23509961327623982        1.4245123231165403E+024   1.0416315484966842E-013
                  982 -2.9	2.0   7.5000000000000000        1.1646382871943264E+033   2.1608782893712655E-004   3.4370912588968302E+033   6.5259086459053478E-004   6.6250790304344384E+033   1.2372511830039156E-003   5.3603242752572027E+033   9.9541848398792838E-004   5.9318623328324611E+031   9.7580979013111310E-006   1.1122209296672844E+025   1.0632479848299133E-012   3.3511283613134236E+025   3.3980096075989579E-012   3.9828235218483675E+036  0.80457237451152008        1.2364912952577494E+036  0.13492508992775859        4.8550204474864640E+023   4.0297222869232980E-014
                  983 -2.9	2.0   7.5999999046325684        2.3046954997589332E+032   4.5596943427040403E-005   6.8016386235450703E+032   1.3774442851157806E-004   1.3323353588843867E+033   2.6326389463014136E-004   1.0854593246355516E+033   2.1339028042027561E-004   1.0153448113204647E+031   1.7707938856581579E-006   5.4276714863056404E+024   5.5786381775248803E-013   1.6353606885542103E+025   1.7868046755264945E-012   1.8391347645780435E+036  0.39809102342755875        6.0899475715234869E+035   7.3018246209522214E-002   2.6400585210651451E+023   2.3717580888802055E-014
                  984 -2.9	2.0   7.6999998092651367        4.3717666190985420E+031   1.0018266653706316E-005   1.2901997983115745E+032   3.0287790036811416E-005   2.5565657690426703E+032   5.8321723653746531E-005   2.0924590605121664E+032   4.7534678173234945E-005   1.5583211664526967E+030   3.1325449787922754E-007   3.5209265849756948E+024   4.1778179962165947E-013   1.0584173970389216E+025   1.3373609599825954E-012   1.7809714997831119E+036  0.44786513055550847        6.3629274239520975E+035   8.9225658666906182E-002   2.4584250340068109E+023   2.5622906336149812E-014
                  985 -2.9	2.0   7.8000001907348633        1.0286660993172770E+031   2.7104663821836240E-006   3.0358088834640667E+031   8.2114798811673892E-006   6.0433038065723821E+031   1.5883014797519902E-005   4.9690621363512880E+031   1.3016014316232760E-005   2.6746959954437355E+029   6.1982968635039748E-008   3.6414506402098398E+024   5.0548595904143062E-013   1.0971712715728680E+025   1.6243003845239943E-012   1.7309097628237185E+036  0.50058248338779687        7.9849909356871913E+035  0.13141668714945445        3.2082959826711927E+023   3.9417718839296031E-014
                  986 -2.9	2.0   7.9000000953674316        3.6585461576705998E+030   1.1331273919182374E-006   1.0772302454896657E+031   3.4226165948520532E-006   2.1394815153906537E+031   6.6259404993381932E-006   1.7632282631992165E+031   5.4396297992486836E-006   6.2850471290654823E+028   1.7234269300857034E-008   5.7717636490563811E+024   9.6779437457986410E-013   1.7390358644785387E+025   3.1099963142584759E-012   1.1228158603435049E+036  0.37933458100652684        7.8942075173407028E+035  0.15535725691130337        5.7188478018559176E+023   8.5365358971816401E-014
                  987 -2.9	2.0   8.0000000000000000        8.8199145084037125E+029   3.1621949461585862E-007   2.6029413075609740E+030   9.5980237027133644E-007   5.1577985475165369E+030   1.8667777752077994E-006   4.2605373365227098E+030   1.5366723435083100E-006   9.8279825234606604E+027   3.1479130933355153E-009   6.8149767028474532E+024   1.3451618150534699E-012   2.0486339969393193E+025   4.3109411394890843E-012   5.4008781042000275E+035  0.21055902300834978        3.8678032636860008E+035   8.9810714975524647E-002   1.4978363829151868E+024   2.6418709852136043E-013
                  988 -2.9	2.5   6.0000000000000000        3.8776189540795462E+039   233.40289011821321        1.1443664834776010E+040   693.43470881008886        6.6307877975604073E+039   418.58930818203760        6.1739787388644826E+039   393.04755182852443        7.4227550578208363E+038   41.910486943573979        7.5433651250097643E+039   242.81373521459707        2.2675931144364107E+040   762.56531287575046        5.1234809950644177E+040   3696.5287335336352        1.7161890615285361E+040   545.86864382121962        3.0801022187274168E+036   8.5876441567748291E-002
                  989 -2.9	2.5   6.0999999046325684        3.8910013703833699E+039   222.06390548927843        1.1483159145246945E+040   660.11486700787646        6.2238824813473950E+039   369.41757172011592        5.8487274499370240E+039   343.07008529509682        5.8352757500828902E+038   30.790469524854910        5.8757239492414288E+039   177.31280959046694        1.7703591655519097E+040   547.65604567541527        5.2609161962466854E+040   2777.0080194973807        1.7581720987786940E+040   512.09086344498678        1.0716707659038015E+036   2.7222703415401502E-002
                  990 -2.9	2.5   6.1999998092651367        3.8917095605669357E+039   214.14265638318946        1.1485249162650920E+040   636.99172172016006        6.0553663244310347E+039   347.35878457843648        5.7034865441163509E+039   331.51790287992628        5.2983472869357526E+038   26.993909710182272        5.1539526139729676E+039   145.80217707283114        1.5528890274270362E+040   458.40312400435226        5.3105612388515323E+040   2776.8493187736503        1.7747632257791187E+040   492.42490644096404        5.9448434332426578E+035   1.4310063939450486E-002
                  991 -2.9	2.5   6.3000001907348633        3.6868504395022827E+039   191.69033543493512        1.0880667034398149E+040   569.14924178884394        5.6448904810188217E+039   307.92830934458692        5.3537183555097367E+039   293.32914219766315        3.9962764193474243E+038   19.177912119112378        3.6279017777505615E+039   96.114782848452535        1.0930889911517983E+040   297.08951380754820        5.2318528475184481E+040   2789.2277880445426        1.7444379270531918E+040   443.91938216016473        2.4471214308278723E+035   5.3667000358768010E-003
