 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                  539 -3.2	2.0   7.3000001907348633        1.0875080557779021E+035   1.3480756109260084E-002   3.2094638082857653E+035   4.0617332580596147E-002   9.7147690983053339E+035  0.12180879035074105        7.6812603019831608E+035   9.5473778239800272E-002   8.5591863655950018E+033   9.6696270460410502E-004   2.5376544405504857E+027   1.7563224663431871E-010   7.6459681166812607E+027   5.6174171150579373E-010   2.2721263732093688E+037   3.0112569121037112        7.1685692123669759E+036  0.54736279692895440        5.3633048469962407E+024   3.2528769166597065E-013
                  540 -3.2	2.0   7.4000000953674316        3.2338944875810098E+034   4.9004153306914525E-003   9.5438992498146541E+034   1.4810838772453113E-002   2.9629603924143107E+035   4.5240715001279956E-002   2.3481500531492796E+035   3.5619516645848358E-002   2.2894219696260805E+033   3.1164376923741895E-004   1.9130479078244841E+026   1.5731170172586876E-011   5.7640248708318154E+026   5.0226750407788625E-011   1.1110301538780494E+037   1.8185039564113885        3.5540689259601729E+036  0.32770111016625308        1.6700360498855498E+024   1.2019855569427845E-013
                  541 -3.2	2.0   7.5000000000000000        9.0302334186110359E+033   1.5065763739618399E-003   2.6650108183956068E+034   4.5492063191447185E-003   8.4081214533815302E+034   1.4052603795192718E-002   6.6942045145541574E+034   1.1112445812726740E-002   5.7108266346232144E+032   8.5515999267095824E-005   6.0492143865663122E+025   5.6114069695995043E-012   1.8226319388317694E+026   1.7943953237913179E-011   5.0199452015513462E+036  0.90721884200444858        1.6776407875613525E+036  0.17752693732045052        4.8495224744393678E+023   3.9679540577642743E-014
                  542 -3.2	2.0   7.5999999046325684        2.6242689014556078E+033   5.0289517250241649E-004   7.7447665952294460E+033   1.5199607004989840E-003   2.4717715767594634E+034   4.7243923121797135E-003   1.9770075776449515E+034   3.7590731450113202E-003   1.4757348517003682E+032   2.5158191000347620E-005   3.9084839592751640E+025   4.1054645747765053E-012   1.1749201009179627E+026   1.3096952279802153E-011   2.2909116139220676E+036  0.47830745237493510        8.2225842856962006E+035  0.10007820417136311        2.0606694562219682E+023   1.9125270659880932E-014
                  543 -3.2	2.0   7.6999998092651367        7.9682947347036727E+032   1.9192424689689429E-004   2.3516104941854647E+033   5.8056525438771457E-004   7.5746991720754146E+033   1.8139564249079945E-003   6.0724701630136734E+033   1.4500689963373211E-003   3.9844225522270561E+031   8.4357787850569200E-006   2.6385503718062555E+025   3.3464125203336847E-012   7.9499681653707638E+025   1.0684941702025938E-011   1.0823441884517609E+036  0.28529545498634518        4.2595663703431290E+035   6.3328507113792121E-002   1.4333933641432294E+023   1.5990246156422269E-014
                  544 -3.2	2.0   7.8000001907348633        2.0598176951920301E+032   5.2048447527046922E-005   6.0789529873014174E+032   1.5773333369583238E-004   1.9761903975749286E+033   4.9783830172947920E-004   1.5915811419114584E+033   3.9984550080039423E-004   8.9501184849045867E+030   1.9930309818639976E-006   1.7572307106237692E+025   2.3606130325515524E-012   5.2823695974566765E+025   7.5309560887247235E-012   4.8733632582845456E+035  0.13511630690625107        2.1718447867653212E+035   3.4539234598650367E-002   1.3086658957310631E+023   1.5534829360180999E-014
                  545 -3.2	2.0   7.9000000953674316        4.4007991024992963E+031   1.2239585688343701E-005   1.2987678916001064E+032   3.7320636601740806E-005   4.2513958412270211E+032   1.2026732934808153E-004   3.4477164687568828E+032   9.7346472257470664E-005   1.6052088422632883E+030   4.0297374830067039E-007   1.2403137074407950E+025   1.9265591077390619E-012   3.7370726723997308E+025   6.1755432717381143E-012   3.7456875146240280E+035  0.11406210613960198        1.8990287660149531E+035   3.4814109322088942E-002   1.8643675847709597E+023   2.5793396142490207E-014
                  546 -3.2	2.0   8.0000000000000000        9.4356386895651506E+030   3.0593897413125469E-006   2.7846543960134983E+031   9.3566131750493400E-006   9.1573813955501513E+031   3.0555723919039400E-005   7.4262797037064282E+031   2.4757475305418908E-005   2.6593243028248929E+029   7.8572270042043669E-008   1.0883568186101671E+025   1.9952088471402295E-012   3.2792256509364695E+025   6.3910423345789526E-012   4.5790069477307528E+035  0.16227097493220707        2.9701015777547836E+035   6.4136744772423787E-002   4.2832290808684009E+023   7.0036401440559979E-014
                  547 -3.2	2.5   6.0000000000000000        4.7598583248944731E+039   289.02548792688896        1.4047337806053382E+040   859.92315977007706        1.5761372252205545E+040   979.66793669462311        1.4407679079482862E+040   900.38781729756818        1.3790944995999768E+039   76.565427036559797        5.5794838691069877E+039   189.77352358425688        1.6811018509468647E+040   564.49611949587211        5.2916855171505923E+040   5460.6878810252811        1.7971901362249868E+040   571.48289941905091        4.8149748866511904E+036  0.13513991434157058     
                  548 -3.2	2.5   6.0999999046325684        4.8919532479685609E+039   282.19401092141550        1.4437177561825401E+040   839.45744939806593        1.5830050410389184E+040   920.36856917123339        1.4537251295838674E+040   862.81806468175671        1.2896809885609917E+039   66.910105652646891        4.9714410938325994E+039   153.95335141989167        1.4944531262082355E+040   464.82197268499112        5.5652194958615848E+040   2729.1579271025639        1.8900891883074469E+040   554.99682683270271        3.7625501554715660E+036   9.7132057301032346E-002
                  549 -3.2	2.5   6.1999998092651367        4.8769062507536811E+039   260.74255242654448        1.4392770724811240E+040   821.10442446224977        1.5564830915057900E+040   872.92914495309742        1.4326641950175564E+040   834.37928752752021        1.1998982147819423E+039   59.724059532187546        4.4171729828318245E+039   128.95269341598203        1.3308968807144455E+040   395.25145799948604        5.6773335094970923E+040   2731.6794880371403        1.9237312821463586E+040   538.65759546015136        2.3450084240628081E+036   5.7404705769311115E-002
                  550 -3.2	2.5   6.3000001907348633        4.7375895369530801E+039   251.29996731112442        1.3981617953614066E+040   707.18919992375470        1.4844221663801971E+040   793.55017066582491        1.3726424666051894E+040   709.05181240828108        1.0557411046961473E+039   49.938403519279596        3.5690894363502505E+039   95.667629028492755        1.0753687972582354E+040   297.63701640465933        5.7353170509636952E+040   2736.5329819517165        1.9433786663245719E+040   505.54040598740613        1.0412557936994416E+036   2.3519349272192024E-002
                  551 -3.2	2.5   6.4000000953674316        4.0248500648344373E+039   189.08866636937577        1.1878174647288197E+040   562.03676735130750        1.2727693445553196E+040   627.40012530295201        1.1878174647288197E+040   601.34346923157796        7.0266724053714864E+038   30.266929598100390        1.9442392507086253E+039   44.931418939707925        5.8445315381948632E+039   139.07200281085841        5.3425636692544182E+040   2759.8209058835018        1.7978344848292829E+040   399.06675714420766        2.5689148337754852E+035   4.9227726957779567E-003
                  552 -3.2	2.5   6.5000000000000000        3.3411326846595966E+039   115.22674464606102        9.8603816064840384E+039   352.54764340070017        1.1665241195778676E+040   427.68255214845522        1.0786827232285461E+040   393.10487310300169        8.0332951368828344E+038   25.107282457698009        2.7283100506630335E+039   44.005747455085910        8.2015081895205747E+039   136.63082629856774        4.3141349181326044E+040   1370.5381378109014        1.4551029557281957E+040   228.54843986682098        2.2074644736786263E+036   2.8327285430642779E-002
                  553 -3.2	2.5   6.5999999046325684        2.2537443677636445E+039   88.724934959229785        6.6512711726914641E+039   269.37908513701535        8.1452544237826054E+039   337.51704769464129        7.5319018919340083E+039   311.16239077825804        5.6872805781379478E+038   20.232476900571108        2.0040320111814871E+039   37.255641324148584        6.0242731385210649E+039   117.15200443381289        2.9302498636301615E+040   1100.5132341627409        9.8606298027250363E+039   181.26402285698606        1.0517309500474007E+036   1.5304146313633676E-002
                  554 -3.2	2.5   6.6999998092651367        9.9804287121005781E+038   39.144611243714159        2.9386590214495274E+039   118.56161064222876        3.7510184208417424E+039   155.73872665767990        3.5087239146873562E+039   144.32256813880016        1.7625814572231724E+038   6.4937394406927123        6.0276662412618139E+038   12.944356212742239        1.8119624648009308E+039   40.761241737880965        1.4796166063199052E+040   560.18796147794706        4.9220859930477042E+039   104.81873442695876        8.8541973346563098E+034   1.5292413893153894E-003
                  555 -3.2	2.5   6.8000001907348633        3.6797651918995245E+038   13.445573915671224        1.0859756986299676E+039   40.119402682275783        1.4819041250958303E+039   56.386842448123275        1.3990077069096946E+039   52.774780019372578        4.6861923093019121E+037   1.6965586939582491        1.3893770055965874E+038   3.7125085961925839        4.1765732919404698E+038   11.816329646121030        6.2491378796930395E+039   230.87632491794767        2.0597765378828709E+039   55.679484344955632        1.0563798459315509E+034   2.4557359319321310E-004
                  556 -3.2	2.5   6.9000000953674316        6.4087434363990802E+037   2.7982159418356831        1.8913542760838590E+038   8.2729731415358483        3.4655557178819203E+038   15.883072703722977        3.2943738781014873E+038   15.018802389637568        7.0108856820532701E+036  0.31655156812991669        3.9063655894309910E+034   1.4880545952537761E-003   1.1742833027790858E+035   4.7053211866261097E-003   1.8654039225623799E+039   81.584578805229711        5.9672314854839468E+038   23.257398901975819        1.6024071925502859E+029   5.7093521225832597E-009
                  557 -3.2	2.5   7.0000000000000000        1.5028576424275371E+037  0.87407270046233643        4.4352473406982417E+037   2.5862181230626069        9.1815889120949365E+037   5.5868974718774762        8.7683493389472863E+037   5.2975280846378920        1.6402794508856955E+036   9.7755967454595069E-002   8.8903292288753346E+032   4.3354535070603119E-005   2.6725008017485301E+033   1.3730786603812327E-004   6.3083799706850427E+038   37.168557645664954        1.9720496466336534E+038   9.9141184126426172        3.3878006278431107E+027   1.5330118676114076E-010
                  558 -3.2	2.5   7.0999999046325684        2.5771372112757931E+036  0.18276743699680581        7.6056711163024031E+036  0.53994915463272075        1.7870534479442110E+037   1.2981215769277030        1.7263845541882812E+037   1.2338347848016136        2.7614522741282192E+035   1.9647798496098965E-002   5.5480139163130306E+031   3.2507643826988154E-006   1.6677753160480240E+032   1.0445678072043568E-005   2.0423846687667988E+038   14.729433281761731        6.2970558005158113E+037   3.8895036200170630        4.6359371736601418E+026   2.5437429291114155E-011
                  559 -3.2	2.5   7.1999998092651367        6.1943385399243266E+035   6.2680675187785140E-002   1.8280789052119851E+036  0.18594447333770067        4.5289230028662815E+036  0.46178419444497809        4.4054972777378110E+036  0.44004478257174479        5.5975107616603804E+034   5.4970666100776283E-003   4.7205753822677835E+030   3.5626583432630994E-007   1.4190409791405378E+031   1.1586041835041145E-006   6.8548023542897476E+037   7.1378330920470292        2.1676788349840093E+037   1.7789265567477321        1.1994853200830397E+026   8.3670271919409672E-012
                  560 -3.2	2.5   7.3000001907348633        1.7596750758302435E+035   2.1819585251800624E-002   5.1931693197250888E+035   6.5747077322536360E-002   1.3104862926562279E+036  0.16442428988879451        1.2777105557104981E+036  0.15885497228339779        1.2572813767673598E+034   1.4206685533669225E-003   4.4610026651108263E+027   3.0874807374761195E-010   1.3441027903889292E+028   9.8801476076358582E-010   2.2721263732093678E+037   3.0102511482720118        7.2515773316705016E+036  0.55355825296672945        6.1296049125049726E+024   3.7193506272332226E-013
