 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                 2022 -2.2	2.5   6.5000000000000000        8.9972411801958317E+038   28.911958008462300        2.6552741185536711E+039   88.269651335575148        1.3493026159297171E+039   46.434089643346091        1.2797035135279425E+039   44.314754827844958        9.1014243229071928E+037   2.6183523477255806        6.9519935793608641E+039   95.626500307754327        2.0898223154940307E+040   299.14498167082058        3.5003329994978003E+040   1126.9519099935235        1.1590691916862286E+040   155.52084208616148        6.6085984220081272E+034   7.2294168462641410E-004
                 2023 -2.2	2.5   6.5999999046325684        6.6621958651718889E+038   27.550011159560867        1.9661533907153913E+039   84.294299633762236        1.0681134812711076E+039   47.686416577835942        1.0037311366788063E+039   45.056897027133630        9.4106017891857658E+037   3.5291599029326770        6.0900014576219730E+039   111.22955967123627        1.8349211079117256E+040   345.76620760803524        2.6158774650998969E+040   1130.8545328268669        8.6420623755359928E+039   151.50076473077297        2.1808078239242876E+034   2.9925624210579756E-004
                 2024 -2.2	2.5   6.6999998092651367        3.6581357275639916E+038   17.241702535912626        1.0795923911584796E+039   52.489773943218147        5.6009257456042985E+038   28.686690721769086        5.2754536906816247E+038   27.125828440243488        4.3879312560388502E+037   1.9036497435944679        2.8724985295234873E+039   61.867344049964267        8.6349497589349952E+039   193.35836794277631        1.4363484664323312E+040   637.35221960824458        4.7234553569248936E+039   98.134457634444900        6.0709941590947721E+033   9.9818255551584518E-005
                 2025 -2.2	2.5   6.8000001907348633        2.0167836907783482E+038   12.004969505861929        5.9382615298202842E+038   36.359810866021732        3.5946724289789240E+038   23.589182279351455        3.3470278083493501E+038   22.083817692824663        4.0332888024848144E+037   2.2686557569309933        2.2318207993535792E+039   64.708739007858824        6.7244895133562212E+039   202.18421161216889        8.1406544539488322E+039   481.73143887077936        2.6832387715022142E+039   75.008159684390805        2.3049383861479293E+034   5.0711085585955517E-004
                 2026 -2.2	2.5   6.9000000953674316        1.0258365969059653E+038   6.7446492756264869        3.0274584298409288E+038   20.521389156262522        2.2134931816780422E+038   16.451731284017093        2.0374088511541188E+038   15.324301842078103        2.9653652132703346E+037   1.9395937066531701        1.5068783337639308E+039   55.165327451802220        4.5297912500716664E+039   171.86316658680306        4.1407421627865886E+039   266.96530516874685        1.3616898132693146E+039   48.674703231265696        1.1196394404684925E+035   3.2648920531728656E-003
                 2027 -2.2	2.5   7.0000000000000000        6.1890990527409145E+037   5.0837224118025608        1.8265326229201180E+038   15.391197985501917        1.4778400549202017E+038   13.530648485879224        1.3509131629776791E+038   12.510964182436483        2.1263141699087263E+037   1.7372441127139213        1.2012334946487689E+039   56.930159928601739        3.6193237558308871E+039   178.69398123118953        2.2783866820574777E+039   195.09836363300275        7.5270956245572011E+038   36.127220040047980        6.0482179585207805E+035   2.3681539357427034E-002
                 2028 -2.2	2.5   7.0999999046325684        3.4563516829907153E+037   3.5275558112384569        1.0200416977446095E+038   10.660766983737473        8.5038957093714859E+037   9.4391284789600860        7.7735236720185279E+037   8.7145022258610574        1.2123218298481067E+037   1.2117511749913430        7.9913090287069947E+038   47.276803036238348        2.4077862244627118E+039   149.22035042619100        1.2235393056279683E+039   129.09770535752793        4.0608591413569226E+038   25.241486771426381        4.9501450560130509E+035   2.4783423368032329E-002
                 2029 -2.2	2.5   7.1999998092651367        1.9827453792864402E+037   2.5512869115848771        5.8514964574802818E+037   7.7017152853172197        4.9461461680384611E+037   6.6935684789118097        4.5213377064512971E+037   6.1252215742454110        7.0188659231286596E+036  0.84020407616974391        5.1554543592733928E+038   34.845012307026472        1.5497689178693152E+039   110.53863164035398        6.8433215435781258E+038   93.042794527917863        2.2817441536606184E+038   16.641844654720973        3.5667029949043742E+035   2.0490976903660214E-002
                 2030 -2.2	2.5   7.3000001907348633        1.1654911223139876E+037   1.6728771701410372        3.4396081537707993E+037   5.0573703636962675        2.6394228356986178E+037   3.9091435061257034        2.4182932841629850E+037   3.5804591896463558        3.6434177500318947E+036  0.47295925728876553        2.8151981588427129E+038   20.425685357894903        8.4822090118707729E+038   64.821176467332961        4.2219099877506204E+038   64.779392554285081        1.4109413773429702E+038   11.227035687629115        9.6495924159615870E+034   5.9572814504887930E-003
                 2031 -2.2	2.5   7.4000000953674316        7.5434393936945770E+036   1.3983776635675249        2.2262267939470106E+037   4.2426994156793274        1.5796810394292110E+037   2.9915839112420883        1.4506725905549094E+037   2.7457419567482955        2.1162618620920845E+036  0.34632004913037201        1.7281021297629043E+038   15.081089715590082        5.2067821273844965E+038   48.091396223544891        2.7514992922442097E+038   55.058570307444292        9.2591134496865132E+037   9.0477921378290738        1.9079606144784616E+034   1.4170830106356466E-003
                 2032 -2.2	2.5   7.5000000000000000        4.8921931449294571E+036   1.0198005448499423        1.4437885547949845E+037   3.0923808523044776        9.5830464837075777E+036   2.0196278101880751        8.8207110320193746E+036   1.8572510617256137        1.2691226492075124E+036  0.22942301406350196        1.0435267701922327E+038   9.9951508596761691        3.1441524449886834E+038   31.772804739479572        1.7762479706206111E+038   40.422684886663745        5.9910589752140346E+037   6.5028505931093727        6.9263366249398010E+033   5.6348593309794262E-004
                 2033 -2.2	2.5   7.5999999046325684        3.6833291331725909E+036  0.79760171212533126        1.0870274922668057E+037   2.4164357398488638        6.5650876404898085E+036   1.4272370857345200        6.0567622738827765E+036   1.3146339184008111        8.5357272272872010E+035  0.16030532166055023        6.8429052731770847E+037   6.9850555844960223        2.0617714811017539E+038   22.293153859223555        1.3250752068186170E+038   31.464678285274925        4.4693105027844543E+037   5.2708236687986671        2.5132779908229565E+033   2.2029230740411271E-004
                 2034 -2.2	2.5   7.6999998092651367        2.7769467189858997E+036  0.69159881620440311        8.1953507790321378E+036   2.0961729861973786        4.3708665512194966E+036   1.0888993420348947        4.0510494736814721E+036   1.0087768286367076        5.3526339834491529E+035  0.11484657135740127        4.2030789428291322E+037   4.8738462844546548        1.2663902174874012E+038   15.536156405598060        9.8077084455481541E+037   26.872621890844560        3.3004073609886630E+037   4.4636206122744486        4.1168737323833169E+033   4.0966250837750772E-004
                 2035 -2.2	2.5   7.8000001907348633        2.2220842420853524E+036  0.60699770606702386        6.5578355176722780E+036   1.8385731140102939        3.2565707634103411E+036  0.88879755543987993        3.0252447753784833E+036  0.82421303417768166        3.7823395990359309E+035   8.9307062873998352E-002   2.8758121854584077E+037   3.7495872872629792        8.6449108615160220E+037   11.942371473015246        7.7225462789777894E+037   23.096634396014274        2.5927492635848100E+037   3.9571365619207359        1.7813961918792656E+034   2.0042519107048595E-003
                 2036 -2.2	2.5   7.9000000953674316        1.5288630230585955E+036  0.47819658723418840        4.5119946599595921E+036   1.4513744511842921        1.7553696166973986E+036  0.54783853813032823        1.6495617474674600E+036  0.51519216629969278        1.6763649696733053E+035   4.5065506679553557E-002   1.4634186214936009E+037   2.1637438171006877        4.4092891224663698E+037   6.8918539538908608        4.7464463571714675E+037   16.393163536450906        1.5935605760889117E+037   2.7729137248026610        1.9336086355668317E+034   2.4725751106111915E-003
                 2037 -2.2	2.5   8.0000000000000000        1.2091213234070857E+036  0.39080728756655747        3.5683700057980635E+036   1.1836248468627830        1.3473172811217145E+036  0.43381962513542954        1.2690241303039826E+036  0.40818801787421860        1.1467529874900951E+035   3.2130056191329553E-002   1.0126745139974428E+037   1.6213612192688756        3.0511944112140486E+037   5.1701546939150731        3.7193742515676065E+037   13.213055237371309        1.2458618295686601E+037   2.3515963394008645        2.3092442995109432E+034   3.2265481178052609E-003
                 2038 -2.2	3.0   6.0000000000000000        1.5364721586152410E+039   87.783658588549216        4.5344508110213156E+039   260.94290904946820        1.6014917107022185E+039   95.635778382191489        2.0254647766988498E+039   120.94190995399846        2.1405466403108765E+038   11.307624734989149        1.7763342723624003E+040   520.70155006998948        5.3397963616949717E+040   1632.7178998613354        5.0063901934462522E+040   2904.7593144042212        1.6924844807306396E+040   490.55446470201451        1.1521915745461078E+036   2.8901276718213683E-002
                 2039 -2.2	3.0   6.0999999046325684        1.6538513674011610E+039   85.771748798301516        4.8808614150091214E+039   255.05530579869111        1.5187856204234276E+039   82.952386635866802        1.9475852495671613E+039   107.15860047169303        1.5830567236792623E+038   7.5931279251289077        1.5083303737534508E+040   391.61472148229950        4.5341561930746323E+040   1225.3871944312511        5.1108893267361629E+040   2499.6515281447041        1.7238381058681782E+040   438.81335408876095        3.2545914311216593E+035   7.1766849478798701E-003
                 2040 -2.2	3.0   6.1999998092651367        1.6732218194941890E+039   83.296216697580562        4.9380276719507711E+039   247.64481422472898        1.4472831948579684E+039   75.771244657204946        1.8730678921856320E+039   97.283528163678227        1.2261779987086574E+038   5.5924364118184302        1.2721945165110945E+040   309.96206019932089        3.8331297421844761E+040   964.16148470310304        4.9608205720734075E+040   2505.2709233236728        1.6693735160986416E+040   393.85793852951275        2.3634886405175386E+035   4.8205023004142464E-003
